id,time,Simulation_reset
2570.0,16085.0
2554.0,16087.0
2542.0,16089.0
2538.0,16095.0
2571.0,16082.0
2539.0,16083.0
2567.0,16083.0
2563.0,16084.0
2559.0,16086.0
2736.0,16099.0
2733.0,16087.0
2698.0,16088.0
2703.0,16094.0
2715.0,16101.0
2727.0,16101.0
2868.0,16088.0
2868.0,16100.0
2821.0,16084.0
2841.0,16088.0
2821.0,16096.0
2887.0,16101.0
2396.0,16102.0
2384.0,16103.0
2420.0,16103.0
2440.0,16103.0
2388.0,16104.0
2408.0,16104.0
2409.0,16103.0
2445.0,16103.0
2369.0,16104.0
2397.0,16104.0
2433.0,16105.0
2422.0,16103.0
2442.0,16103.0
2370.0,16105.0
2391.0,16102.0
2379.0,16103.0
2387.0,16103.0
2403.0,16103.0
2399.0,16104.0
2407.0,16104.0
2708.0,16105.0
2868.0,16113.0
2889.0,16112.0
2869.0,16119.0
2867.0,16102.0
2452.0,16138.0
2468.0,16139.0
2484.0,16141.0
2461.0,16138.0
2469.0,16138.0
2481.0,16138.0
2485.0,16138.0
2489.0,16138.0
2466.0,16138.0
2470.0,16138.0
2478.0,16138.0
2490.0,16138.0
2458.0,16139.0
2451.0,16138.0
2475.0,16138.0
2479.0,16138.0
2889.0,16125.0
2821.0,16126.0
2841.0,16141.0
2842.0,16128.0
2890.0,16129.0
2870.0,16135.0
2480.0,16148.0
2452.0,16154.0
2457.0,16147.0
2477.0,16149.0
2473.0,16151.0
2461.0,16152.0
2469.0,16152.0
2485.0,16152.0
2481.0,16153.0
2489.0,16153.0
2482.0,16147.0
2474.0,16148.0
2454.0,16150.0
2478.0,16151.0
2466.0,16152.0
2470.0,16153.0
2490.0,16153.0
2467.0,16148.0
2487.0,16148.0
2451.0,16153.0
2479.0,16153.0
2892.0,16148.0
2872.0,16153.0
2873.0,16151.0
2822.0,16159.0
2823.0,16149.0
2892.0,16166.0
2893.0,16163.0
2873.0,16166.0
2845.0,16175.0
2877.0,16179.0
2842.0,16162.0
2843.0,16162.0
2540.0,16187.0
2544.0,16187.0
2548.0,16187.0
2552.0,16187.0
2568.0,16188.0
2560.0,16189.0
2564.0,16189.0
2572.0,16189.0
2536.0,16191.0
2556.0,16196.0
2540.0,16198.0
2548.0,16198.0
2544.0,16199.0
2560.0,16200.0
2564.0,16200.0
2568.0,16200.0
2565.0,16186.0
2541.0,16187.0
2549.0,16187.0
2537.0,16188.0
2533.0,16189.0
2569.0,16189.0
2545.0,16191.0
2561.0,16192.0
2553.0,16197.0
2565.0,16197.0
2557.0,16198.0
2537.0,16199.0
2541.0,16199.0
2549.0,16199.0
2533.0,16201.0
2569.0,16201.0
2546.0,16187.0
2558.0,16187.0
2566.0,16189.0
2570.0,16190.0
2542.0,16191.0
2538.0,16192.0
2550.0,16194.0
2558.0,16198.0
2554.0,16199.0
2546.0,16200.0
2562.0,16200.0
2566.0,16201.0
2535.0,16187.0
2543.0,16187.0
2551.0,16189.0
2555.0,16189.0
2559.0,16190.0
2567.0,16190.0
2547.0,16191.0
2571.0,16191.0
2563.0,16193.0
2543.0,16198.0
2539.0,16199.0
2555.0,16200.0
2628.0,16188.0
2616.0,16198.0
2640.0,16200.0
2649.0,16191.0
2621.0,16193.0
2638.0,16187.0
2642.0,16201.0
2647.0,16188.0
2896.0,16182.0
2900.0,16188.0
2845.0,16187.0
2850.0,16195.0
2851.0,16187.0
2851.0,16198.0
2536.0,16204.0
2572.0,16207.0
2540.0,16209.0
2548.0,16210.0
2552.0,16210.0
2560.0,16211.0
2568.0,16211.0
2544.0,16212.0
2556.0,16212.0
2564.0,16212.0
2536.0,16216.0
2572.0,16219.0
2540.0,16220.0
2548.0,16221.0
2545.0,16202.0
2561.0,16204.0
2553.0,16209.0
2557.0,16209.0
2565.0,16209.0
2537.0,16210.0
2541.0,16210.0
2545.0,16214.0
2549.0,16214.0
2561.0,16215.0
2569.0,16217.0
2553.0,16220.0
2537.0,16221.0
2541.0,16221.0
2557.0,16221.0
2542.0,16202.0
2538.0,16203.0
2570.0,16204.0
2550.0,16205.0
2534.0,16207.0
2558.0,16210.0
2546.0,16211.0
2566.0,16212.0
2542.0,16213.0
2538.0,16215.0
2570.0,16215.0
2554.0,16216.0
2562.0,16216.0
2550.0,16217.0
2534.0,16218.0
2558.0,16221.0
2567.0,16202.0
2535.0,16203.0
2547.0,16203.0
2551.0,16204.0
2563.0,16204.0
2559.0,16206.0
2571.0,16206.0
2543.0,16209.0
2539.0,16213.0
2567.0,16213.0
2535.0,16214.0
2547.0,16214.0
2563.0,16215.0
2551.0,16216.0
2571.0,16218.0
2543.0,16220.0
2555.0,16221.0
2559.0,16221.0
2644.0,16202.0
2641.0,16202.0
2900.0,16207.0
2856.0,16214.0
2830.0,16202.0
2552.0,16222.0
2560.0,16222.0
2568.0,16222.0
2544.0,16223.0
2556.0,16223.0
2564.0,16225.0
2540.0,16232.0
2572.0,16232.0
2533.0,16222.0
2565.0,16222.0
2545.0,16225.0
2569.0,16229.0
2566.0,16223.0
2542.0,16224.0
2546.0,16224.0
2554.0,16227.0
2538.0,16228.0
2534.0,16230.0
2539.0,16224.0
2535.0,16225.0
2567.0,16225.0
2563.0,16226.0
2551.0,16229.0
2700.0,16230.0
2736.0,16232.0
2708.0,16236.0
2705.0,16234.0
2717.0,16238.0
2734.0,16227.0
2900.0,16222.0
2856.0,16225.0
2840.0,16232.0
2880.0,16236.0
2708.0,16248.0
2840.0,16244.0
2900.0,16252.0
2840.0,16256.0
2878.0,16256.0
2859.0,16247.0
2839.0,16251.0
2859.0,16260.0
2899.0,16261.0
2840.0,16268.0
2876.0,16268.0
2896.0,16272.0
2836.0,16277.0
2837.0,16267.0
2857.0,16272.0
2879.0,16266.0
2896.0,16284.0
2892.0,16291.0
2832.0,16293.0
2872.0,16296.0
2857.0,16284.0
2833.0,16291.0
2552.0,16307.0
2564.0,16307.0
2544.0,16308.0
2560.0,16309.0
2540.0,16311.0
2548.0,16311.0
2572.0,16314.0
2536.0,16315.0
2568.0,16315.0
2552.0,16318.0
2556.0,16318.0
2564.0,16318.0
2544.0,16320.0
2560.0,16320.0
2541.0,16306.0
2545.0,16307.0
2553.0,16307.0
2561.0,16308.0
2565.0,16308.0
2549.0,16309.0
2569.0,16310.0
2533.0,16315.0
2537.0,16316.0
2557.0,16316.0
2541.0,16318.0
2561.0,16319.0
2565.0,16319.0
2545.0,16320.0
2549.0,16320.0
2553.0,16320.0
2550.0,16307.0
2562.0,16307.0
2542.0,16308.0
2554.0,16308.0
2534.0,16309.0
2558.0,16310.0
2570.0,16311.0
2566.0,16312.0
2538.0,16317.0
2546.0,16318.0
2550.0,16318.0
2562.0,16318.0
2542.0,16319.0
2554.0,16319.0
2558.0,16321.0
2563.0,16306.0
2571.0,16306.0
2539.0,16308.0
2551.0,16309.0
2555.0,16309.0
2543.0,16311.0
2547.0,16311.0
2559.0,16313.0
2567.0,16315.0
2563.0,16317.0
2571.0,16317.0
2539.0,16319.0
2535.0,16320.0
2551.0,16320.0
2555.0,16321.0
2636.0,16311.0
2624.0,16319.0
2633.0,16313.0
2630.0,16317.0
2635.0,16307.0
2639.0,16307.0
2643.0,16319.0
2892.0,16302.0
2832.0,16307.0
2853.0,16302.0
2833.0,16305.0
2866.0,16308.0
2886.0,16319.0
2827.0,16307.0
2887.0,16308.0
2847.0,16317.0
2366.0,16335.0
2428.0,16339.0
2384.0,16340.0
2388.0,16340.0
2396.0,16340.0
2408.0,16340.0
2420.0,16340.0
2440.0,16340.0
2376.0,16341.0
2444.0,16341.0
2448.0,16341.0
2369.0,16340.0
2393.0,16340.0
2397.0,16340.0
2409.0,16340.0
2413.0,16340.0
2433.0,16340.0
2445.0,16340.0
2441.0,16341.0
2414.0,16339.0
2418.0,16339.0
2430.0,16339.0
2370.0,16340.0
2410.0,16340.0
2422.0,16340.0
2442.0,16340.0
2386.0,16341.0
2438.0,16341.0
2411.0,16339.0
2419.0,16339.0
2439.0,16339.0
2379.0,16340.0
2387.0,16340.0
2399.0,16340.0
2403.0,16340.0
2407.0,16340.0
2447.0,16340.0
2548.0,16323.0
2572.0,16325.0
2568.0,16326.0
2536.0,16327.0
2552.0,16329.0
2564.0,16329.0
2544.0,16331.0
2556.0,16332.0
2540.0,16333.0
2548.0,16334.0
2560.0,16334.0
2572.0,16337.0
2536.0,16339.0
2552.0,16340.0
2564.0,16340.0
2568.0,16340.0
2569.0,16322.0
2533.0,16326.0
2557.0,16327.0
2541.0,16329.0
2561.0,16330.0
2545.0,16331.0
2549.0,16331.0
2565.0,16331.0
2553.0,16332.0
2537.0,16334.0
2533.0,16337.0
2569.0,16337.0
2557.0,16339.0
2541.0,16340.0
2570.0,16322.0
2566.0,16323.0
2546.0,16329.0
2550.0,16329.0
2554.0,16330.0
2562.0,16330.0
2534.0,16331.0
2558.0,16333.0
2570.0,16333.0
2538.0,16335.0
2566.0,16335.0
2546.0,16341.0
2550.0,16341.0
2543.0,16322.0
2547.0,16322.0
2559.0,16324.0
2563.0,16328.0
2567.0,16328.0
2571.0,16328.0
2535.0,16331.0
2539.0,16331.0
2551.0,16332.0
2555.0,16332.0
2543.0,16334.0
2547.0,16334.0
2559.0,16335.0
2563.0,16340.0
2567.0,16340.0
2571.0,16340.0
2646.0,16323.0
2626.0,16324.0
2841.0,16331.0
2827.0,16322.0
2883.0,16332.0
2863.0,16335.0
2366.0,16346.0
2400.0,16349.0
2392.0,16350.0
2412.0,16350.0
2436.0,16350.0
2432.0,16351.0
2372.0,16352.0
2428.0,16352.0
2396.0,16353.0
2384.0,16354.0
2420.0,16354.0
2440.0,16354.0
2388.0,16355.0
2408.0,16355.0
2385.0,16350.0
2405.0,16350.0
2421.0,16350.0
2437.0,16351.0
2409.0,16354.0
2445.0,16354.0
2369.0,16355.0
2397.0,16355.0
2433.0,16355.0
2434.0,16342.0
2402.0,16343.0
2398.0,16350.0
2414.0,16352.0
2418.0,16352.0
2430.0,16352.0
2422.0,16354.0
2442.0,16354.0
2370.0,16356.0
2375.0,16349.0
2415.0,16350.0
2395.0,16351.0
2411.0,16352.0
2419.0,16352.0
2439.0,16352.0
2391.0,16353.0
2379.0,16354.0
2387.0,16354.0
2403.0,16354.0
2399.0,16355.0
2407.0,16355.0
2544.0,16344.0
2560.0,16345.0
2548.0,16346.0
2540.0,16347.0
2556.0,16347.0
2568.0,16351.0
2552.0,16352.0
2564.0,16352.0
2536.0,16354.0
2572.0,16354.0
2544.0,16357.0
2548.0,16357.0
2560.0,16357.0
2540.0,16360.0
2556.0,16361.0
2549.0,16343.0
2553.0,16343.0
2561.0,16343.0
2545.0,16344.0
2537.0,16347.0
2533.0,16349.0
2569.0,16349.0
2557.0,16350.0
2565.0,16350.0
2549.0,16354.0
2561.0,16354.0
2545.0,16356.0
2553.0,16356.0
2537.0,16359.0
2541.0,16360.0
2569.0,16360.0
2533.0,16361.0
2557.0,16361.0
2565.0,16361.0
2534.0,16342.0
2554.0,16342.0
2562.0,16342.0
2570.0,16345.0
2558.0,16346.0
2538.0,16347.0
2566.0,16347.0
2542.0,16348.0
2534.0,16353.0
2546.0,16353.0
2550.0,16353.0
2562.0,16353.0
2554.0,16354.0
2570.0,16356.0
2558.0,16357.0
2566.0,16359.0
2542.0,16361.0
2539.0,16343.0
2555.0,16344.0
2543.0,16346.0
2547.0,16348.0
2535.0,16349.0
2563.0,16351.0
2571.0,16352.0
2567.0,16353.0
2539.0,16354.0
2555.0,16356.0
2543.0,16359.0
2547.0,16359.0
2551.0,16359.0
2559.0,16359.0
2535.0,16360.0
2821.0,16343.0
2841.0,16343.0
2885.0,16350.0
2865.0,16351.0
2841.0,16355.0
2552.0,16363.0
2564.0,16364.0
2568.0,16364.0
2536.0,16365.0
2572.0,16366.0
2548.0,16368.0
2549.0,16366.0
2553.0,16367.0
2545.0,16369.0
2546.0,16364.0
2550.0,16364.0
2562.0,16364.0
2534.0,16365.0
2554.0,16366.0
2570.0,16367.0
2566.0,16371.0
2571.0,16364.0
2567.0,16365.0
2539.0,16366.0
2543.0,16372.0
2559.0,16372.0
2733.0,16368.0
2702.0,16375.0
2735.0,16375.0
2703.0,16379.0
2715.0,16379.0
2821.0,16365.0
2885.0,16365.0
2841.0,16367.0
2889.0,16374.0
2841.0,16379.0
2869.0,16379.0
2822.0,16371.0
2452.0,16389.0
2468.0,16390.0
2484.0,16392.0
2480.0,16399.0
2461.0,16389.0
2469.0,16389.0
2481.0,16389.0
2485.0,16389.0
2489.0,16389.0
2457.0,16398.0
2477.0,16400.0
2466.0,16389.0
2470.0,16389.0
2478.0,16389.0
2490.0,16389.0
2458.0,16390.0
2482.0,16398.0
2474.0,16399.0
2454.0,16401.0
2451.0,16389.0
2479.0,16389.0
2475.0,16390.0
2467.0,16399.0
2487.0,16399.0
2712.0,16383.0
2701.0,16382.0
2722.0,16384.0
2894.0,16393.0
2822.0,16397.0
2842.0,16400.0
2823.0,16387.0
2452.0,16405.0
2473.0,16402.0
2461.0,16403.0
2469.0,16403.0
2485.0,16403.0
2481.0,16404.0
2489.0,16404.0
2478.0,16402.0
2466.0,16403.0
2470.0,16404.0
2490.0,16404.0
2451.0,16404.0
2479.0,16404.0
2841.0,16404.0
2825.0,16418.0
2874.0,16406.0
2826.0,16414.0
2846.0,16415.0
2847.0,16414.0
2827.0,16419.0
2852.0,16428.0
2880.0,16432.0
2900.0,16438.0
2832.0,16439.0
2852.0,16439.0
2826.0,16426.0
2900.0,16449.0
2840.0,16451.0
2880.0,16451.0
2838.0,16455.0
2839.0,16456.0
2859.0,16461.0
2840.0,16463.0
2880.0,16474.0
2840.0,16475.0
2860.0,16476.0
2900.0,16479.0
2840.0,16487.0
2837.0,16491.0
2858.0,16492.0
2879.0,16496.0
2899.0,16496.0
2896.0,16506.0
2876.0,16509.0
2896.0,16517.0
2877.0,16506.0
2858.0,16505.0
2899.0,16508.0
2892.0,16533.0
2872.0,16536.0
2848.0,16539.0
2829.0,16534.0
2871.0,16528.0
2891.0,16533.0
2827.0,16535.0
2871.0,16541.0
2540.0,16546.0
2536.0,16547.0
2564.0,16547.0
2572.0,16547.0
2544.0,16548.0
2552.0,16548.0
2568.0,16548.0
2560.0,16549.0
2556.0,16553.0
2540.0,16557.0
2564.0,16558.0
2572.0,16558.0
2536.0,16559.0
2568.0,16559.0
2544.0,16560.0
2552.0,16560.0
2545.0,16546.0
2541.0,16547.0
2549.0,16548.0
2533.0,16549.0
2537.0,16549.0
2569.0,16549.0
2561.0,16552.0
2553.0,16553.0
2565.0,16553.0
2557.0,16555.0
2545.0,16557.0
2541.0,16558.0
2549.0,16559.0
2569.0,16560.0
2537.0,16561.0
2558.0,16547.0
2562.0,16549.0
2566.0,16549.0
2546.0,16550.0
2570.0,16550.0
2542.0,16552.0
2554.0,16554.0
2550.0,16555.0
2534.0,16556.0
2538.0,16556.0
2558.0,16559.0
2562.0,16561.0
2535.0,16547.0
2555.0,16548.0
2563.0,16549.0
2543.0,16550.0
2551.0,16551.0
2547.0,16552.0
2539.0,16553.0
2559.0,16555.0
2567.0,16555.0
2535.0,16558.0
2571.0,16559.0
2555.0,16560.0
2543.0,16561.0
2563.0,16561.0
2620.0,16548.0
2637.0,16548.0
2641.0,16553.0
2622.0,16560.0
2630.0,16561.0
2643.0,16547.0
2631.0,16554.0
2615.0,16557.0
2651.0,16559.0
2821.0,16550.0
2841.0,16550.0
2841.0,16561.0
2886.0,16548.0
2866.0,16557.0
2548.0,16564.0
2556.0,16564.0
2560.0,16564.0
2540.0,16569.0
2536.0,16570.0
2564.0,16570.0
2572.0,16570.0
2552.0,16571.0
2544.0,16572.0
2568.0,16572.0
2548.0,16575.0
2560.0,16575.0
2556.0,16576.0
2536.0,16581.0
2533.0,16562.0
2561.0,16563.0
2553.0,16564.0
2565.0,16564.0
2557.0,16566.0
2549.0,16570.0
2541.0,16571.0
2545.0,16571.0
2537.0,16572.0
2569.0,16572.0
2561.0,16574.0
2565.0,16575.0
2553.0,16577.0
2557.0,16577.0
2546.0,16562.0
2542.0,16564.0
2566.0,16564.0
2550.0,16566.0
2554.0,16566.0
2534.0,16567.0
2570.0,16570.0
2562.0,16572.0
2542.0,16575.0
2566.0,16575.0
2546.0,16576.0
2538.0,16577.0
2534.0,16578.0
2554.0,16578.0
2558.0,16578.0
2550.0,16579.0
2570.0,16581.0
2551.0,16562.0
2547.0,16563.0
2539.0,16565.0
2567.0,16566.0
2571.0,16570.0
2535.0,16572.0
2555.0,16572.0
2559.0,16573.0
2543.0,16574.0
2547.0,16574.0
2551.0,16574.0
2539.0,16576.0
2567.0,16578.0
2571.0,16581.0
2628.0,16565.0
2654.0,16563.0
2821.0,16571.0
2841.0,16574.0
2866.0,16570.0
2883.0,16569.0
2863.0,16576.0
2366.0,16586.0
2366.0,16597.0
2428.0,16590.0
2384.0,16591.0
2388.0,16591.0
2396.0,16591.0
2408.0,16591.0
2420.0,16591.0
2440.0,16591.0
2376.0,16592.0
2444.0,16592.0
2448.0,16592.0
2400.0,16600.0
2392.0,16601.0
2412.0,16601.0
2436.0,16601.0
2369.0,16591.0
2393.0,16591.0
2397.0,16591.0
2409.0,16591.0
2413.0,16591.0
2433.0,16591.0
2445.0,16591.0
2441.0,16592.0
2385.0,16601.0
2405.0,16601.0
2421.0,16601.0
2418.0,16590.0
2430.0,16590.0
2370.0,16591.0
2410.0,16591.0
2414.0,16591.0
2422.0,16591.0
2442.0,16591.0
2386.0,16592.0
2438.0,16592.0
2434.0,16593.0
2402.0,16594.0
2398.0,16601.0
2411.0,16590.0
2419.0,16590.0
2439.0,16590.0
2379.0,16591.0
2387.0,16591.0
2399.0,16591.0
2403.0,16591.0
2407.0,16591.0
2447.0,16591.0
2375.0,16600.0
2415.0,16601.0
2552.0,16582.0
2564.0,16582.0
2572.0,16582.0
2544.0,16584.0
2568.0,16584.0
2560.0,16586.0
2548.0,16587.0
2536.0,16593.0
2540.0,16593.0
2552.0,16593.0
2564.0,16593.0
2544.0,16595.0
2568.0,16595.0
2560.0,16598.0
2548.0,16599.0
2556.0,16599.0
2541.0,16582.0
2545.0,16582.0
2549.0,16582.0
2537.0,16583.0
2533.0,16584.0
2569.0,16584.0
2561.0,16585.0
2553.0,16588.0
2557.0,16589.0
2541.0,16594.0
2545.0,16594.0
2533.0,16595.0
2569.0,16595.0
2561.0,16596.0
2537.0,16598.0
2553.0,16599.0
2565.0,16600.0
2557.0,16601.0
2562.0,16583.0
2542.0,16587.0
2538.0,16588.0
2534.0,16589.0
2546.0,16589.0
2554.0,16589.0
2550.0,16590.0
2558.0,16590.0
2566.0,16592.0
2570.0,16592.0
2562.0,16595.0
2538.0,16599.0
2534.0,16600.0
2546.0,16600.0
2554.0,16600.0
2550.0,16601.0
2535.0,16583.0
2555.0,16584.0
2543.0,16585.0
2547.0,16585.0
2559.0,16585.0
2551.0,16586.0
2539.0,16589.0
2571.0,16593.0
2567.0,16594.0
2535.0,16595.0
2547.0,16597.0
2555.0,16597.0
2551.0,16598.0
2539.0,16601.0
2559.0,16601.0
2563.0,16601.0
2884.0,16587.0
2864.0,16595.0
2821.0,16582.0
2841.0,16586.0
2865.0,16592.0
2885.0,16594.0
2821.0,16596.0
2882.0,16582.0
2883.0,16582.0
2432.0,16602.0
2372.0,16603.0
2428.0,16603.0
2396.0,16604.0
2384.0,16605.0
2420.0,16605.0
2440.0,16605.0
2388.0,16606.0
2408.0,16606.0
2437.0,16602.0
2409.0,16605.0
2445.0,16605.0
2369.0,16606.0
2397.0,16606.0
2433.0,16607.0
2418.0,16603.0
2430.0,16603.0
2414.0,16605.0
2442.0,16605.0
2422.0,16606.0
2370.0,16607.0
2395.0,16602.0
2411.0,16603.0
2419.0,16603.0
2439.0,16603.0
2391.0,16604.0
2379.0,16605.0
2387.0,16605.0
2403.0,16605.0
2399.0,16606.0
2407.0,16606.0
2536.0,16604.0
2564.0,16604.0
2540.0,16605.0
2552.0,16605.0
2568.0,16608.0
2560.0,16610.0
2556.0,16611.0
2545.0,16605.0
2561.0,16608.0
2537.0,16611.0
2553.0,16612.0
2542.0,16602.0
2566.0,16603.0
2570.0,16603.0
2562.0,16606.0
2538.0,16611.0
2550.0,16616.0
2543.0,16603.0
2571.0,16604.0
2535.0,16607.0
2555.0,16610.0
2736.0,16613.0
2712.0,16617.0
2709.0,16619.0
2726.0,16616.0
2731.0,16609.0
2888.0,16607.0
2841.0,16607.0
2821.0,16615.0
2887.0,16609.0
2954.0,16606.0
44.0,16607.0
44.0,16607.0
53.0,16607.0
6.0,16607.0
102.0,16607.0
244.0,16609.0
316.0,16609.0
356.0,16609.0
360.0,16609.0
492.0,16609.0
496.0,16609.0
564.0,16609.0
584.0,16609.0
620.0,16609.0
844.0,16609.0
960.0,16609.0
1048.0,16609.0
1104.0,16609.0
1132.0,16609.0
1188.0,16609.0
1376.0,16609.0
1436.0,16609.0
1528.0,16609.0
1608.0,16609.0
1672.0,16609.0
1780.0,16609.0
1824.0,16609.0
2104.0,16609.0
281.0,16609.0
437.0,16609.0
797.0,16609.0
801.0,16609.0
805.0,16609.0
1001.0,16609.0
1285.0,16609.0
1329.0,16609.0
1453.0,16609.0
1481.0,16609.0
1785.0,16609.0
2041.0,16609.0
146.0,16609.0
190.0,16609.0
206.0,16609.0
254.0,16609.0
510.0,16609.0
606.0,16609.0
658.0,16609.0
958.0,16609.0
1058.0,16609.0
1086.0,16609.0
1330.0,16609.0
1554.0,16609.0
1898.0,16609.0
1954.0,16609.0
1986.0,16609.0
139.0,16609.0
175.0,16609.0
251.0,16609.0
483.0,16609.0
523.0,16609.0
567.0,16609.0
859.0,16609.0
879.0,16609.0
883.0,16609.0
1095.0,16609.0
1147.0,16609.0
1375.0,16609.0
1435.0,16609.0
1523.0,16609.0
1639.0,16609.0
1963.0,16609.0
2083.0,16609.0
2452.0,16640.0
2468.0,16641.0
2461.0,16640.0
2469.0,16640.0
2481.0,16640.0
2485.0,16640.0
2489.0,16640.0
2466.0,16640.0
2470.0,16640.0
2478.0,16640.0
2490.0,16640.0
2458.0,16641.0
2451.0,16640.0
2475.0,16640.0
2479.0,16640.0
2736.0,16625.0
2726.0,16629.0
2727.0,16623.0
2889.0,16629.0
2841.0,16634.0
2869.0,16634.0
2889.0,16641.0
2870.0,16629.0
2890.0,16630.0
2484.0,16643.0
2480.0,16650.0
2452.0,16656.0
2457.0,16649.0
2477.0,16651.0
2473.0,16653.0
2461.0,16654.0
2469.0,16654.0
2485.0,16654.0
2481.0,16655.0
2489.0,16655.0
2482.0,16649.0
2474.0,16650.0
2454.0,16652.0
2478.0,16653.0
2466.0,16654.0
2470.0,16655.0
2490.0,16655.0
2467.0,16650.0
2487.0,16650.0
2451.0,16655.0
2479.0,16655.0
2841.0,16646.0
2869.0,16646.0
2893.0,16649.0
2873.0,16657.0
2890.0,16642.0
2842.0,16650.0
2822.0,16654.0
2825.0,16681.0
2845.0,16681.0
2842.0,16662.0
2822.0,16665.0
2826.0,16671.0
2846.0,16674.0
2899.0,16679.0
2556.0,16688.0
2564.0,16688.0
2544.0,16689.0
2572.0,16690.0
2536.0,16691.0
2548.0,16692.0
2560.0,16693.0
2556.0,16699.0
2568.0,16699.0
2544.0,16701.0
2561.0,16687.0
2541.0,16688.0
2565.0,16689.0
2569.0,16689.0
2553.0,16692.0
2549.0,16693.0
2537.0,16695.0
2545.0,16697.0
2557.0,16697.0
2561.0,16698.0
2533.0,16699.0
2541.0,16700.0
2565.0,16700.0
2569.0,16700.0
2542.0,16687.0
2538.0,16688.0
2558.0,16688.0
2562.0,16688.0
2566.0,16688.0
2550.0,16689.0
2534.0,16690.0
2546.0,16690.0
2570.0,16690.0
2554.0,16696.0
2542.0,16698.0
2562.0,16699.0
2550.0,16700.0
2558.0,16700.0
2566.0,16700.0
2534.0,16701.0
2567.0,16686.0
2555.0,16687.0
2535.0,16688.0
2547.0,16688.0
2539.0,16689.0
2559.0,16689.0
2563.0,16689.0
2543.0,16692.0
2551.0,16693.0
2555.0,16698.0
2567.0,16698.0
2539.0,16700.0
2547.0,16700.0
2559.0,16701.0
2625.0,16690.0
2629.0,16695.0
2641.0,16696.0
2618.0,16694.0
2646.0,16696.0
2619.0,16694.0
2639.0,16698.0
2880.0,16700.0
2900.0,16701.0
2826.0,16682.0
2830.0,16692.0
2831.0,16695.0
2851.0,16696.0
2540.0,16703.0
2548.0,16703.0
2564.0,16703.0
2572.0,16703.0
2536.0,16705.0
2560.0,16705.0
2552.0,16710.0
2556.0,16710.0
2568.0,16710.0
2544.0,16712.0
2564.0,16714.0
2572.0,16714.0
2540.0,16715.0
2560.0,16716.0
2548.0,16720.0
2552.0,16721.0
2556.0,16721.0
2553.0,16704.0
2549.0,16705.0
2537.0,16707.0
2545.0,16708.0
2557.0,16708.0
2561.0,16710.0
2533.0,16711.0
2569.0,16711.0
2565.0,16712.0
2541.0,16714.0
2553.0,16715.0
2537.0,16719.0
2545.0,16720.0
2557.0,16720.0
2546.0,16702.0
2570.0,16702.0
2554.0,16708.0
2542.0,16710.0
2562.0,16713.0
2566.0,16713.0
2570.0,16713.0
2538.0,16714.0
2546.0,16714.0
2558.0,16715.0
2534.0,16718.0
2554.0,16720.0
2542.0,16721.0
2535.0,16702.0
2543.0,16704.0
2551.0,16704.0
2563.0,16709.0
2555.0,16710.0
2539.0,16712.0
2535.0,16715.0
2571.0,16715.0
2543.0,16717.0
2547.0,16717.0
2559.0,16718.0
2563.0,16720.0
2567.0,16720.0
2555.0,16721.0
2615.0,16703.0
2880.0,16713.0
2900.0,16713.0
2568.0,16722.0
2536.0,16724.0
2544.0,16725.0
2564.0,16725.0
2572.0,16725.0
2560.0,16727.0
2561.0,16722.0
2565.0,16724.0
2541.0,16726.0
2553.0,16726.0
2550.0,16724.0
2538.0,16725.0
2566.0,16725.0
2570.0,16725.0
2546.0,16726.0
2558.0,16727.0
2534.0,16730.0
2551.0,16724.0
2547.0,16729.0
2543.0,16730.0
2559.0,16730.0
2697.0,16730.0
2705.0,16740.0
2730.0,16735.0
2726.0,16736.0
2706.0,16739.0
2707.0,16738.0
2856.0,16723.0
2880.0,16725.0
2840.0,16727.0
2840.0,16739.0
2900.0,16741.0
2857.0,16724.0
2988.0,16740.0
81.0,16741.0
89.0,16741.0
30.0,16741.0
58.0,16741.0
58.0,16741.0
2700.0,16743.0
2720.0,16743.0
2702.0,16745.0
2880.0,16743.0
2860.0,16750.0
2880.0,16758.0
2898.0,16749.0
2879.0,16748.0
2899.0,16748.0
2859.0,16751.0
2879.0,16760.0
2899.0,16761.0
112.0,16743.0
184.0,16743.0
472.0,16743.0
760.0,16743.0
1064.0,16743.0
1072.0,16743.0
1148.0,16743.0
1336.0,16743.0
1520.0,16743.0
1644.0,16743.0
1700.0,16743.0
2096.0,16743.0
109.0,16743.0
221.0,16743.0
453.0,16743.0
1029.0,16743.0
1137.0,16743.0
1185.0,16743.0
1241.0,16743.0
1305.0,16743.0
1461.0,16743.0
1541.0,16743.0
2097.0,16743.0
729.0,16744.0
162.0,16743.0
170.0,16743.0
510.0,16743.0
526.0,16743.0
1322.0,16743.0
1354.0,16743.0
1418.0,16743.0
1554.0,16743.0
1646.0,16743.0
1670.0,16743.0
1902.0,16743.0
2002.0,16743.0
575.0,16743.0
595.0,16743.0
691.0,16743.0
1163.0,16743.0
1307.0,16743.0
1327.0,16743.0
1455.0,16743.0
1683.0,16743.0
1727.0,16743.0
1735.0,16743.0
1739.0,16743.0
1883.0,16743.0
2007.0,16743.0
2896.0,16770.0
2897.0,16767.0
2837.0,16768.0
2857.0,16773.0
2877.0,16776.0
2832.0,16791.0
2872.0,16792.0
2852.0,16793.0
2857.0,16784.0
2873.0,16801.0
2556.0,16807.0
2560.0,16807.0
2568.0,16807.0
